Open,High,Low,Close,Date
-0.9067132741309706,-0.919927722442827,-0.9020391457285624,-0.9087513790053021,2006-07-04
-0.9919584803568614,-1.0026809156058492,-0.9849734721709221,-0.9889621255333971,2004-11-16
-0.0446414657068104,-0.05630030615574501,-0.06045719579606499,-0.03630543536399536,2012-06-15
-0.9328338089891345,-0.9253859175857023,-0.9290926199449234,-0.913335026522834,2010-01-19
1.0202185735245022,1.0307605291900643,1.040039135874548,1.0189504072756872,2016-01-27
-0.44483547236148935,-0.4339721958804848,-0.4545493619950953,-0.4444107503484188,2012-03-26
0.9412389846879159,0.9389396892574263,0.9602092962947643,0.9392248035485704,2017-02-16
-0.27787453278515734,-0.2690817932869353,-0.2675708193422291,-0.2829314450185111,2011-12-30
-1.0051951508331982,-1.0204639794875525,-1.0133573520573342,-1.0041229262076592,2011-01-03
-1.013225504660227,-1.0158863144707913,-1.0032453287489256,-1.0048280756276866,2005-10-17
-1.2679907742095247,-1.2522612022486805,-1.2594099334234208,-1.2459010335994878,2007-04-19
-1.1223852810743027,-1.125930571383594,-1.112966764434838,-1.1158892855693268,2005-08-22
-0.686187315404609,-0.6837284652989705,-0.6771856859530148,-0.6875990684366244,2009-08-24
1.5980338585837173,1.6164869329814517,1.6159214488824587,1.5960980195508425,2021-07-06
-0.858530974677505,-0.8735329756929838,-0.8523672672277164,-0.8551602875142671,2006-09-01
-0.85226562202514,-0.8349735561061434,-0.8410138926724003,-0.8294223336832739,2006-07-19
-0.9744857541139436,-0.9863941895119435,-0.9690075397348152,-0.9711571908213876,2004-02-09
-0.5223149734540576,-0.49999875002816646,-0.5086562217281936,-0.5149256042074619,2011-11-15
-1.0544364862897209,-1.0534772565613935,-1.0444020432838483,-1.0533073626855893,2011-04-22
1.440179781475468,1.4946631866670805,1.4127992197456964,1.4050201554589703,2020-03-02
1.0212776095275589,1.0105127380597307,1.0010111236314811,1.0327894053621085,2016-02-04
1.0503106037011871,1.0415010247355645,1.0577787947046813,1.0490076657353795,2016-02-15
-1.225632863913109,-1.212645533866288,-1.223752595616491,-1.2311810394564198,2008-06-03
-1.005371553880454,-1.0202879967118978,-1.0120265028891604,-1.018402466394243,2004-03-24
0.7197866231651125,0.7069668358622666,0.733138523302341,0.7152954382764707,2017-07-21
1.3704656325336368,1.3556993870729992,1.3792262344183004,1.367382628877663,2019-12-02
0.36040605150266675,0.35042317935856865,0.3029451663746564,0.3173270869233262,2014-06-19
1.3232545646650098,1.3210137014003005,1.3342112636105672,1.318638998930928,2020-01-22
0.9167066949745745,0.9114729068382081,0.9167467463175692,0.9155581379952298,2015-09-10
0.8703776423422241,0.8639337878518768,0.8608661601904445,0.8695468739074221,2015-11-19
-0.7407231249112446,-0.7378704157708809,-0.728187970123912,-0.7312301006571305,2009-08-11
0.4360328352479985,0.4349370806321953,0.4528477094240201,0.438171980636811,2014-10-29
-1.0718207021492487,-1.0581433091253072,-1.0616984700896308,-1.0706714908664043,2011-04-11
-0.8719444011836831,-0.8646413116990241,-0.8600843119710838,-0.8683815747087447,2010-05-31
1.3184892997566628,1.3108898058351337,1.3313730530211751,1.3168764779555693,2019-02-11
0.4411509062508557,0.4226122118933673,0.42535073708443366,0.44055185992940293,2014-08-04
-0.8865491439169478,-0.8932529065317585,-0.8773807387768663,-0.8964113522985038,2011-09-08
-1.078792019973221,-1.0902759680376293,-1.0763339968556864,-1.0815132513430004,2005-09-29
-0.9244502960850092,-0.9172863961707036,-0.9202223913815456,-0.9131589154551822,2005-11-28
0.5699894618234745,0.5509678331564604,0.5300162941655786,0.569241540940691,2015-01-09
-1.1240620366025154,-1.1266347665924303,-1.116869725318469,-1.1220592548508874,2005-06-21
-1.1290037928037642,-1.135614554027326,-1.123344620518308,-1.1220592548508874,2005-05-24
1.374966425239571,1.356227951647803,1.3656552805472335,1.3543371001761269,2020-02-19
1.5492339278507423,1.5463840754515037,1.5592863837481021,1.5658820143279666,2020-09-29
-0.45039485984224786,-0.44101485225209275,-0.4456795769298409,-0.45630997052402317,2012-04-09
-1.0667907885471961,-1.048195396335796,-1.055933083187328,-1.0462556921979622,2010-04-12
1.7403915589469618,1.7871173320509786,1.7648306448354216,1.7382912238119737,2020-04-15
1.5556494745933662,1.5905777609922795,1.5712171041602323,1.5537626112459593,2021-05-04
-0.8257916633529404,-0.840167468961617,-0.8276201606513749,-0.8364736515961906,2006-07-25
0.5024816305342079,0.4948012444281653,0.511389461689745,0.5057783575692749,2014-12-02
0.5251607616720804,0.507126113166994,0.47768351562500583,0.5181183842760732,2015-01-15
1.313203473779902,1.32435922288126,1.3300866423649491,1.311596759816793,2019-01-29
-0.7435468091063795,-0.7281865211625542,-0.7419363232442686,-0.748506437735152,2008-10-07
-0.9706030339157513,-0.9826967024796732,-0.9676766905666413,-0.9716860528864081,2004-02-25
1.0165122563735658,1.0300566861228493,1.0274439665742017,1.0170115989453223,2016-11-16
-1.0901757966110295,-1.0709084429271927,-1.0794383950186386,-1.071552839497761,2007-03-12
1.489615345599829,1.4887035418543053,1.5079298332763735,1.4878047855138417,2021-01-01
-0.10191271376212971,-0.07672469630957239,-0.09505004940762991,-0.0980060096163762,2012-07-18
-0.788375509257773,-0.7500193897694594,-0.7760855013333586,-0.7698369432599422,2008-11-06
-0.9228621391858328,-0.9373585566670043,-0.9224400593969209,-0.9311400493785209,2004-10-08
-0.07861586309910072,-0.04529588046446473,-0.06427127965580157,-0.04952707513318327,2012-06-05
1.0199539248307958,0.99986027791976,1.0125424296338361,1.0186860643868543,2016-01-18
-1.1276801963526475,-1.1347340239012125,-1.1286667753962591,-1.1255850900947006,2005-05-09
-1.0235502452949787,-0.9958141539744906,-1.0124700897120102,-1.022456811128367,2011-01-04
1.710388303890607,1.7074890436426586,1.7143781209380753,1.7091599146844554,2020-05-04
0.8859090526088692,0.8874390650576405,0.8954590138020094,0.884796082690221,2016-04-01
1.5148444229375468,1.525959685297677,1.538353272331874,1.5130047103373545,2021-05-12
1.6753808147153162,1.6749157675256567,1.6893650041874237,1.6702003210842742,2020-07-13
0.9066906376111085,0.8971229596659671,0.9158594839722451,0.8964575793675983,2016-10-04
0.9505050423021959,0.9455427848492226,0.9664182700199175,0.9488762718041607,2016-09-21
-1.0504652557081393,-1.0656262305599726,-1.0395235639283713,-1.0493407209105816,2006-12-25
0.5417509432048435,0.5227965914221882,0.523807320440426,0.54103565228328,2015-01-12
-0.9496003053235058,-0.9621846290619382,-0.9405346941248843,-0.9508841449956051,2003-12-12
0.4183836177121788,0.40412486476742165,0.416303286671015,0.4308560554040289,2013-08-05
-1.0032538348569255,-1.0132449881986674,-1.0036003046467552,-1.0092355239338888,2011-06-22
-0.9372460030660313,-0.9443135297747041,-0.9335275124775506,-0.9362522945300408,2011-01-24
-0.8655904499022812,-0.875469754614649,-0.8565362382856574,-0.8656492969934939,2006-08-22
-0.9908994443538047,-1.0044416237164542,-0.9845298853480723,-0.9913420929696664,2004-11-24
0.5163362852726404,0.5036049610520009,0.4909885480213865,0.5156503613059781,2015-04-03
-0.9547188175545954,-0.9597197257424969,-0.9557024186388102,-0.9660449456698676,2010-03-19
-1.1222088780270472,-1.1162465887398623,-1.1130553753598584,-1.1097192281440886,2005-05-31
1.3687892299880098,1.389241228721644,1.3906690181952572,1.3680880427287228,2020-01-06
0.7386884876523024,0.7351381656319436,0.7550914143031136,0.7377193661206908,2017-11-24
-0.8728266811568985,-0.8813682148205813,-0.872324860172099,-0.8692631877711336,2010-01-28
0.6601765124962599,0.6682310813581483,0.6541959460678813,0.6605583908342144,2015-05-11
-1.3721206370215477,-1.370228645659205,-1.3798641123910074,-1.38649028736109,2007-06-20
0.4857150459541897,0.46839071080449823,0.4697005494069527,0.4850645052122979,2014-10-02
1.259982259668445,1.2898931855453601,1.2793505457676113,1.257018018419332,2019-08-09
0.6742957276827519,0.6764185501432718,0.621376818850343,0.6734272796060331,2013-08-20
1.0932862335227587,1.0833176662916184,1.1030157806729,1.0996019603349756,2018-07-31
-0.6440940538018997,-0.6593430101087158,-0.6560752639871208,-0.5658725616607506,2011-10-28
1.3279755302588374,1.3071480369938808,1.3172079003646127,1.3036547500427043,2019-11-07
-0.9397168811666555,-0.912884713929597,-0.9282054462992237,-0.9149214364305401,2008-09-15
0.9164421345265156,0.9076874724358125,0.9176339199632689,0.9152938832500753,2016-05-09
0.6407626467683625,0.6444615218649827,0.6559695837622834,0.6411669580708208,2015-07-20
0.462506440937612,0.4648692065478833,0.44309066201344155,0.4618827180289036,2013-10-17
-1.00237155488371,-1.0035614457319626,-0.9911824458960747,-1.001302592958583,2011-06-24
1.1032141334854209,1.1040060746266305,1.1065638543583265,1.100466032805542,2018-07-03
-0.9255975777345166,-0.941056043699274,-0.9268749519295482,-0.9323740608635688,2006-10-04
-0.9670731198120706,-0.9797917982033922,-0.961467805541113,-0.9680721621087682,2004-01-26
-1.149741607965364,-1.1598240264419266,-1.1774514802514056,-1.1633104077788015,2007-04-03
0.3689658792084009,0.3586107361790974,0.3623740922860809,0.3684502435879439,2014-09-04
-0.982869178772422,-0.9784713551558438,-0.9780546353497349,-0.9863179914956496,2005-12-28
0.9882736495092879,0.9745945567096077,0.9779496647218955,0.9882764075045039,2016-06-23
1.0524286757073005,1.058227927857122,1.0655848051715686,1.051026508524917,2017-01-03
0.3874973767174361,0.37067132263052405,0.368405666761944,0.3869603277199803,2014-07-18
1.3096648233572228,1.3100529412701631,1.3313284371099792,1.3057703745901406,2019-12-23
-1.1328868659845415,-1.1175671198228152,-1.1236995964161374,-1.1026675576564615,2004-04-02
0.3630536856331322,0.36274813613280193,0.35616511856092825,0.36254488162624854,2014-06-18
-0.5467591057665939,-0.5110031757194468,-0.5332261064544936,-0.5394295465534072,2009-04-08
-1.4030065250337043,-1.3948787352784842,-1.393878475685674,-1.3947756167590546,2008-04-30
-1.492576120918273,-1.5025020185392055,-1.4970363165471026,-1.5032807481967736,2007-11-19
-1.1391522186369065,-1.134117776062501,-1.132214849081685,-1.1264664387260572,2005-05-06
-0.9067132741309706,-0.8886751534795911,-0.8958302607030341,-0.8775485171690982,2006-06-26
0.7340819766619211,0.7192917926364993,0.7362426553664181,0.7351282945768015,2017-05-11
0.6607059863749651,0.6517684605239933,0.6757499548566258,0.6598532414141869,2015-08-06
-1.1139139637519586,-1.1074428721160265,-1.1038306143967747,-1.1028437568677907,2005-04-15
-1.3428229941542131,-1.3504207674503061,-1.345537268953753,-1.338892701509253,2007-08-20
0.4852737294762889,0.4771944274283338,0.47768351562500583,0.4846236986811034,2014-11-17
0.3873210619158272,0.4085265470085282,0.40565942041323505,0.4037078908766587,2014-09-10
-0.39894764796139226,-0.4093224584028275,-0.40993362819789064,-0.4161167180135046,2009-03-13
-1.4787213779341941,-1.4771916633784496,-1.4745950454130339,-1.4640568998514376,2007-11-23
0.6715602891340683,0.6620686029710314,0.6604048310934096,0.6706950018907829,2015-08-05
1.2008577647920118,1.206347761767971,1.1905623101975535,1.2254275006894688,2019-06-18
-1.0866459707529943,-1.099520037759927,-1.087865036759166,-1.0894462704619838,2005-09-22
0.20950608431733134,0.215112937129397,0.2204544267551465,0.2091747064829757,2014-05-21
0.9332972294899238,0.923533933466662,0.9419993520547629,0.9320407412573336,2016-10-14
1.1928540611502108,1.1723484881521913,1.1786770039932417,1.1913864124376552,2019-03-14
0.6844441535158948,0.6786189070690953,0.7043110565930789,0.6835639788062795,2017-12-21
-0.6120609723858814,-0.5904111995431306,-0.6035648200983839,-0.5887020385651639,2009-05-13
0.7938689316062613,0.807282828322355,0.8063154475356231,0.7933027691543354,2017-10-06
1.3255396856798543,1.3225101272235036,1.3456093427767037,1.3375902421688686,2019-12-06
1.6802962737139222,1.6586293935733736,1.6628258990943783,1.6782653794321578,2020-08-05
-0.8591486942026609,-0.8503796640385303,-0.8472227776979286,-0.8410572991137226,2009-12-14
1.0259547170351009,1.009808190709272,1.0356038885434218,1.0246799226007626,2016-12-19
-0.5862932436222283,-0.5770297298671284,-0.5883973616833318,-0.5931091342966565,2008-10-29
0.7250811854608723,0.7147137754781168,0.7428955707129196,0.723784203282113,2017-06-27
-0.6394169462943572,-0.6405913806953687,-0.6365611691659631,-0.6445850419586422,2008-10-21
1.498686821563686,1.4774788515783892,1.4967801130592424,1.4968570530497634,2021-01-20
0.9303846819288126,0.9252942894356453,0.9469042638983836,0.9297495345043105,2016-08-11
0.5383091865019671,0.5233248038553696,0.5388860792308331,0.5375978725732926,2015-04-08
-0.9335396859150948,-0.9362140083597054,-0.9239477756166373,-0.9325502600748978,2011-02-11
1.6180391466341282,1.6371753413164651,1.6352582331539505,1.616080191240863,2021-04-09
-0.612766937557488,-0.6289707071653763,-0.6275137187525444,-0.6346248945444353,2012-02-02
-0.9794274220695456,-0.9936131808008287,-0.9823122173326969,-0.9835856256367221,2004-06-04
-1.372473796098644,-1.35702351090048,-1.3637205146067362,-1.3624272396900166,2007-06-26
-1.071202982624093,-1.0801521605078679,-1.0696814363076839,-1.0784283107740589,2007-01-30
1.350937047465354,1.330054849512851,1.3521728489015632,1.349031203365133,2020-02-17
-0.8805923862902217,-0.8910521974643132,-0.8803079150897771,-0.891122996079332,2009-11-18
-1.0835573731272141,-1.0744295950421858,-1.0727859231702606,-1.0785163663078847,2008-09-01
-0.9267447711383783,-0.9335731222646092,-0.9233268782441222,-0.9281431643434054,2005-11-09
-0.9273624906635342,-0.9187831741355287,-1.359285622074109,-0.9263802026496598,2011-09-02
0.7721603260880561,0.7609324514168985,0.782810047004688,0.7704732922499228,2015-10-20
-1.0464943781091431,-1.0264504750990149,-1.0355322582185937,-1.0453744317102835,2011-07-12
-0.5749976243852243,-0.5404950365720773,-0.5616098976412809,-0.5397822094070985,2009-04-27
-1.3685907229178662,-1.3596644850309814,-1.367889485664678,-1.3746792108629888,2007-05-09
-1.1073836976689484,-1.0810323384923595,-1.098242538044137,-1.0779874160991871,2005-08-31
1.772054361630473,1.7730756848689055,1.771944354731954,1.7928524246176119,2020-06-18
0.7853091039005277,0.766830999658236,0.789906194375541,0.7840917548552299,2018-04-02
1.6825025913664868,1.6969246189082172,1.6755185492822104,1.6620296666107415,2020-06-03
0.7365528547625458,0.7184112625103859,0.7384602346821689,0.7329770599836536,2017-07-12
0.746665894091461,0.7336410355254966,0.7482172820927475,0.7457138213828945,2017-11-01
-0.8567660617484875,-0.8723885154210909,-0.8556494194384566,-0.8652084904622993,2006-08-29
-0.16818519424673017,-0.13729305531437927,-0.1645019442043193,-0.16323215468153782,2012-07-04
0.5386623455790635,0.5298395119000132,0.5379992603836323,0.5348655948580419,2015-03-25
-0.9970766396053654,-0.9604239209513331,-0.9858602910181234,-0.9960137960210242,2010-12-15
0.7271373090231767,0.7210521486054826,0.7464435556987216,0.726181623166529,2017-05-22
1.0000105852241925,1.0056707907555666,1.008994444648034,0.9987657695584404,2016-01-25
-0.9679553997852866,-0.9583991946595432,-0.9598713896967518,-0.9722150030951058,2011-01-07
-1.229603741512105,-1.2069229684006058,-1.2231316982439757,-1.2199869687008429,2008-05-15
-0.6597133567324099,-0.6452569930822548,-0.6574056696571714,-0.6421170189885471,2009-02-02
-0.9283333692657864,-0.9366543614581674,-0.9249236488869819,-0.9316689995872186,2005-11-17
-0.8655904499022812,-0.8593593634380207,-0.8645192045037111,-0.863798279765923,2010-06-16
-0.9915171638789606,-0.9793515331403355,-0.9802722146654859,-0.9730966161574948,2005-11-02
1.3212247383053464,1.3194729057327095,1.339045747952221,1.319520611993317,2020-02-06
-0.9617782927793721,-0.9648256031924397,-0.9554364971641245,-0.9607562368759861,2011-02-17
-0.5727916597152459,-0.589090668460177,-0.6177567600415903,-0.6185824808077842,2009-05-01
0.7974426155505822,0.8152500325228424,0.8147420005765261,0.7920337646293187,2018-04-16
-0.1628906319509711,-0.12998602861996336,-0.1527046280276551,-0.16279170072505306,2013-03-01
0.9515634605857277,0.9358588022054907,0.953113237623537,0.9503746261780409,2016-06-06
-0.860472378899424,-0.874149223531696,-0.8803079150897771,-0.8798403409278642,2009-12-01
-1.0866459707529943,-1.0475791484970838,-1.0758904100328366,-1.0420247956777995,2008-09-04
0.359964735024766,0.3689105264845136,0.36592216597150745,0.34729602541816,2014-04-21
0.6513520360968199,0.6409400176083677,0.6435517250116025,0.6505100997425042,2015-07-01
-1.1550364349980624,-1.1541019011532716,-1.1512852683803685,-1.1510584366058285,2008-07-07
-0.8832396674381009,-0.893076923756103,-0.8891777001550316,-0.899937187542317,2009-12-03
0.9145711503304641,0.9164909249534309,0.918520384011972,0.913425060999648,2016-09-05
0.914324062520401,0.9136739680472753,0.93005177871395,0.9125790579829707,2016-10-06
0.5648713908206168,0.6198116963519207,0.5379992603836323,0.5641293839328483,2013-10-02
-1.389769854557367,-1.4036821877961025,-1.4067399212592047,-1.3937181570600463,2007-07-31
-0.9238325765598533,-0.9274106438774923,-0.9136588852566868,-0.9181830169291983,2006-09-25
-1.2031301358224917,-1.1928373035157673,-1.2115120474154757,-1.2202512234459986,2008-05-16
0.9610940786480678,0.9440462709906141,0.9735144173907693,0.965183381004355,2016-08-25
0.692121701248413,0.6959624101709864,0.7047546434159287,0.6912326550364303,2015-06-16
-0.4452767888393901,-0.43133130978538803,-0.4312217155119488,-0.43912195341085997,2012-04-13
